Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
6992914133222664521;HI 337;McKinnon,Garrett Dale;72.19;21.85;4.64;0.00;1.32;96.08;86.36
17496951166267742238;HI 337;Bolger,Daniel Patrick;66.01;31.37;1.96;0.00;0.65;95.87;86.21
9574556172856695081;HI 338;Bolger,Daniel Patrick;75.27;20.43;2.15;1.08;1.08;96.53;86.77
2874021029859766358;HI 338;Surh,Gerald;30.00;40.00;30.00;0.00;0.00;89.30;80.00
12370339996858809109;HI 340;Welk-Joerger,Nicole;78.79;18.18;0.00;0.00;3.03;96.76;86.97
10503381393014036088;HI 340;Paulette,Tate Sewell;42.59;44.44;7.41;3.70;1.85;91.65;82.22
14588111905889244301;HI 341;Bassett,Ross Knox;28.81;39.83;20.34;5.08;5.93;87.34;78.05
8377496316340894189;HI 341;Bonham,Julia C.;33.33;51.19;8.33;0.00;7.14;89.69;80.36
1112263618574301888;HI 341;Hicks,Marie;20.54;37.84;29.19;8.65;3.78;85.48;76.27
17373812780416100338;HI 342;Robins,Nicholas A;43.31;42.04;10.19;1.27;3.18;91.54;82.10
770063381355332079;HI 344;Brinkman,Paul D.;61.11;33.33;2.78;2.78;0.00;94.89;85.28
17905109496257110155;HI 345;Friend,Craig T;56.86;33.82;6.37;1.47;1.47;93.88;84.31
13402803243121508820;HI 346;Lee,Susanna M;53.49;28.49;13.37;1.74;2.91;92.33;82.79
11122762426682894252;HI 350;McKinnon,Garrett Dale;65.15;28.03;4.55;0.00;2.27;95.03;85.38
9496104075757715162;HI 350;Devereaux,Bret C;32.14;44.64;14.29;3.57;5.36;88.79;79.46
3928128697657724131;HI 350;Caddell PhD,Joseph William;43.82;46.63;4.49;0.00;5.06;91.85;82.42
14810911683698344237;HI 351;Devereaux,Bret C;29.85;54.48;11.19;0.75;3.73;89.90;80.60
6604549628469371300;HI 351;Caddell PhD,Joseph William;54.72;38.99;5.03;0.00;1.26;94.14;84.59
1080845518325822799;HI 354;Mitchell,Nancy;35.42;45.83;6.25;0.00;12.50;88.52;79.17
15604304124728175567;HI 360;Booker,Matthew Morse;30.43;50.43;13.48;3.48;2.17;89.65;80.35
